create_time,destination_id,end_epoch,exit_code,galaxy_slots,handler,history_id,id,imported,info,job_runner_external_id,job_runner_name,library_folder_id,matrixFile,matrixFile_filetype,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.advancedOpt.__current_case__,parameters.advancedOpt.averageTypeSummaryPlot,parameters.advancedOpt.colorMap,parameters.advancedOpt.endLabel,parameters.advancedOpt.heatmapHeight,parameters.advancedOpt.heatmapWidth,parameters.advancedOpt.missingDataColor,parameters.advancedOpt.perGroup,parameters.advancedOpt.plotTitle,parameters.advancedOpt.referencePointLabel,parameters.advancedOpt.regionsLabel,parameters.advancedOpt.samplesLabel,parameters.advancedOpt.showAdvancedOpt,parameters.advancedOpt.sortRegions,parameters.advancedOpt.sortUsing,parameters.advancedOpt.startLabel,parameters.advancedOpt.used_multiple_regions.__current_case__,parameters.advancedOpt.used_multiple_regions.clustering.__current_case__,parameters.advancedOpt.used_multiple_regions.clustering.clustering_options,parameters.advancedOpt.used_multiple_regions.clustering.k_kmeans,parameters.advancedOpt.used_multiple_regions.clustering.n_hclust,parameters.advancedOpt.used_multiple_regions.used_multiple_regions_options,parameters.advancedOpt.whatToShow,parameters.advancedOpt.xAxisLabel,parameters.advancedOpt.yAxisLabel,parameters.advancedOpt.yMax,parameters.advancedOpt.yMin,parameters.advancedOpt.zMax,parameters.advancedOpt.zMin,parameters.chromInfo,parameters.dbkey,parameters.matrixFile,parameters.matrixFile.values,parameters.output.__current_case__,parameters.output.outFileFormat,parameters.output.saveMatrix,parameters.output.saveSortedRegions,parameters.output.showOutputSettings,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
2016-03-25 14:18:50.860957,slurm_normal,1458915781.0,0,1.0,main_w2_handler1,2611748,12251247,False,,6462747.roundup,slurm,,7609277,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Oranges,TES,25.0,7.5,1,False,,TSS,,,yes,descend,mean,TSS,0.0,2.0,none,,,no,heatmap and colorbar,distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",24013921,,1,png,False,False,yes,32.0,,28021890,1458915668.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 14:23:17.892659,42951.0,113.0
2016-05-07 01:32:14.990495,slurm_normal,1462584812.0,0,1.0,main_w1_handler1,2688870,12812324,False,,7013898.roundup,slurm,,2837,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5426f47d9dc7e6123'}]",0,,,,no,32.0,,29446644,1462584807.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-07 01:33:33.590639,68690.0,5.0
2016-04-21 12:51:46.499013,slurm_normal,1461243163.0,0,1.0,main_w2_handler1,2677909,12548727,False,,6737061.roundup,slurm,,7170967,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,true, ,TSS,Permissiveness_around_TSS,WT cKO,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),Enrichment,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c25e4a395ea7e74c'}]",1,png,false,false,yes,32.0,,28776799,1461243146.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-21 12:52:48.166021,67495.0,17.0
2016-04-15 07:32:28.639786,slurm_normal,1460705616.0,0,1.0,main_w2_handler1,2663991,12462356,False,,6657428.roundup,slurm,,196548,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,10.0,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53b63cfe0b3bbeab1'}]",0,,,,no,32.0,,29183917,1460705601.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 07:33:38.107783,81363.0,15.0
2016-04-27 02:42:38.144138,slurm_normal,1461724991.0,0,1.0,main_w2_handler0,2679206,12637561,False,,6839049.roundup,slurm,,144674,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,7.5,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,0.0,,0.0,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53cfbbb1ea924fb7a'}]",1,png,false,false,yes,32.0,,29183917,1461724972.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-27 02:43:13.105227,81363.0,19.0
2016-03-29 17:18:24.938606,slurm_normal,1459276794.0,0,1.0,main_w1_handler1,2644675,12275333,False,,6483932.roundup,slurm,,167779,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,False,,TSS,,,yes,descend,mean,TSS,0.0,0.0,kmeans,3,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",24047717,,1,png,False,False,yes,32.0,,29249784,1459276722.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-29 18:40:00.572888,54046.0,72.0
2016-05-06 16:16:54.262630,slurm_normal,1462551518.0,0,1.0,main_w1_handler2,2688870,12806145,False,,7007725.roundup,slurm,,834,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56daaa56273cde369'}]",0,,,,no,32.0,,29446644,1462551511.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-06 16:19:49.478776,68690.0,7.0
2016-04-20 05:49:34.657473,slurm_normal,1461131459.0,0,1.0,main_w1_handler1,2402929,12532205,False,,6719677.roundup,slurm,,1029225,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a88b245ca1db20c9'}]",0,,,,no,32.0,,28776799,1461131437.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-20 05:51:01.778634,67495.0,22.0
2016-04-01 01:21:28.483988,slurm_normal,1459474246.0,0,1.0,main_w1_handler0,2652350,12306132,False,Job output deleted by user before job completed.,6514045.roundup,slurm,,36629326,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Reds,TES,25.0,7.5,black,True,,TSS,,MCF7 LTED LTED-Res,yes,descend,mean,TSS,0.0,0.0,kmeans,2,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24087659,,0,,,,no,32.0,,28026402,1459473704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-01 01:30:51.349767,64236.0,542.0
2016-04-15 06:24:31.942981,slurm_normal,1460701529.0,0,1.0,main_w1_handler2,2663991,12461915,False,,6656866.roundup,slurm,,93455,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,10.0,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52f1b3f86dd5a800c'}]",1,png,false,false,yes,32.0,,29183917,1460701521.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 06:25:32.357221,81363.0,8.0
2016-03-25 19:53:59.593936,slurm_normal,1458935674.0,0,1.0,main_w2_handler0,2641313,12254823,False,,6466040.roundup,slurm,,641714,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,seismic,TES,25.0,7.5,black,False,Gm21082,Peak summit,IAPLTR1_Mm_5-LTR IAPLTR1_Mm_3-LTR IAPLTR1_Mm_solo-LTR Nonrepetitive,H3K9me3,yes,no,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),Normalized read count,1.0,-1.0,2.0,-2.0,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",24020446,,1,png,False,False,yes,32.0,,28981702,1458935659.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 19:54:36.584849,6515.0,15.0
2016-03-24 21:16:17.926949,slurm_normal,1458854460.0,0,1.0,main_w1_handler2,1639242,12245712,False,,6457748.roundup,slurm,,1894119,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,True,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24007659,,0,,,,no,32.0,,28626146,1458854428.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-24 21:21:04.027781,31997.0,32.0
2016-04-15 02:13:45.351892,slurm_normal,1460686557.0,0,1.0,main_w1_handler0,2643388,12460211,False,,6655515.roundup,slurm,,828891,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,1,false,,TSS,,,yes,descend,median,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from dREG (bp),Poly(A) level,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52c3aad42814f230d'}]",1,png,false,false,yes,32.0,,28479787,1460686453.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 02:15:59.869826,40656.0,104.0
2016-04-15 07:08:18.194617,slurm_normal,1460704145.0,0,1.0,main_w2_handler0,2663991,12462154,False,,6657208.roundup,slurm,,91118,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,10.0,white,false,,TSS,,,yes,no,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b3cf9fe464f7847d'}]",0,,,,no,32.0,,29183917,1460704137.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 07:09:07.877364,81363.0,8.0
2016-03-25 02:25:13.912748,slurm_normal,1458872963.0,0,1.0,main_w1_handler0,1639242,12247819,False,,6460228.roundup,slurm,,1013784,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24010792,,0,,,,no,32.0,,28626146,1458872951.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 02:29:26.934114,31997.0,12.0
2016-04-14 20:53:17.118993,slurm_normal,1460667564.0,0,1.0,main_w1_handler0,2659887,12457893,False,,6652988.roundup,slurm,,11667,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51247cf35e7eb3c00'}]",0,,,,no,32.0,,29446644,1460667552.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-14 20:59:26.702220,68690.0,12.0
2016-04-14 14:59:26.686049,slurm_normal,1460646019.0,0,1.0,main_w1_handler0,2667450,12452756,False,,6649984.roundup,slurm,,24248184,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,true,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c1f18a6722f26e64'}]",1,png,true,false,yes,32.0,,29602624,1460645989.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-14 15:00:21.037212,28015.0,30.0
2016-05-11 12:21:04.654567,slurm_normal,1462969308.0,0,1.0,main_w1_handler1,2702106,12855099,False,,7055648.roundup,slurm,,377534,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,true,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56500f8c1822f9c42'}]",0,,,,no,32.0,,30162240,1462969302.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-11 12:21:50.613832,70907.0,6.0
2016-04-10 19:47:56.343567,slurm_normal,1460317742.0,0,1.0,main_w1_handler1,2502735,12411030,False,,6610500.roundup,slurm,,794617,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,False,,TSS,,,yes,descend,mean,TSS,0.0,1.0,hclust,,4,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24245333,,0,,,,no,32.0,,28747253,1460317720.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-10 19:49:05.090811,55649.0,22.0
2016-04-15 06:39:13.018507,slurm_normal,1460702425.0,0,1.0,main_w2_handler1,2663991,12462001,False,,6657000.roundup,slurm,,75222,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,10.0,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53568cee0756af89b'}]",0,,,,no,32.0,,29183917,1460702401.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 06:40:28.418832,81363.0,24.0
2016-03-25 17:49:33.227540,slurm_normal,1458931895.0,0,1.0,main_w2_handler0,2641313,12253702,False,,6465434.roundup,slurm,,688508,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,hot,TES,25.0,7.5,black,False,Gm21082,Peak summit,IAPLTR1_Mm_5-LTR IAPLTR1_Mm_3-LTR IAPLTR1_Mm_solo-LTR Nonrepetitive,H3K9me3,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),Normalized read count,,-0.5,,-0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",24019128,,1,png,False,True,yes,32.0,,28981702,1458931886.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 18:51:39.989452,6515.0,9.0
2016-04-26 01:38:23.180286,slurm_normal,1461634733.0,0,1.0,main_w1_handler2,2684256,12617458,False,,6818730.roundup,slurm,,4379,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,7.5,black,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55170aa2f903e8e91'}]",0,,,,no,32.0,,29439982,1461634721.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-26 01:38:55.276167,40922.0,12.0
2016-03-28 21:26:04.694009,slurm_normal,1459221621.0,0,1.0,main_w1_handler0,1639242,12264933,False,,6475994.roundup,slurm,,8756638,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24035435,,0,,,,no,32.0,,28626146,1459221170.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-29 03:20:40.917209,31997.0,451.0
2016-04-15 07:33:06.632053,slurm_normal,1460705637.0,0,1.0,main_w1_handler0,2663991,12462379,False,,6657434.roundup,slurm,,234248,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,10.0,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b522acb9510844efc8'}]",0,,,,no,32.0,,29183917,1460705625.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 07:33:59.679288,81363.0,12.0
2016-03-29 16:31:51.745614,slurm_normal,1459269179.0,0,1.0,main_w2_handler0,2644675,12274381,False,,6482711.roundup,slurm,,29608,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Reds,TES,25.0,7.5,black,False,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",24047593,,1,png,False,False,yes,32.0,,29249784,1459269164.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-29 16:33:05.322246,54046.0,15.0
2016-03-20 21:24:54.223348,slurm_normal,1458509142.0,0,1.0,main_w1_handler2,1639242,12205442,False,,6418223.roundup,slurm,,562669,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,7.5,white,False,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,2.0,0.0,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23939893,,0,,,,no,32.0,,28626146,1458509128.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-20 21:25:44.966860,31997.0,14.0
2016-04-14 13:43:56.780126,slurm_normal,1460641488.0,0,1.0,main_w1_handler0,2667657,12452110,False,,6649478.roundup,slurm,,2347774,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5621c192ec21eb88c'}]",1,png,true,false,yes,32.0,,29598040,1460641476.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-14 13:44:51.398450,82416.0,12.0
2016-04-29 17:57:39.699025,slurm_normal,1461952698.0,0,1.0,main_w1_handler2,2679206,12691092,False,,6892113.roundup,slurm,,787530,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,7.5,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,30.0,0.0,30.0,0.0,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f8e15751d242c794'}]",1,png,false,false,yes,32.0,,29183917,1461952686.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-29 17:58:20.626360,81363.0,12.0
2016-05-02 21:21:30.108061,slurm_normal,1462224155.0,0,1.0,main_w1_handler2,2682548,12739144,False,,6938874.roundup,slurm,,26550844,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,bwr,TES,25.0,7.5,black,true,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52239d77acb74dd07'}]",0,,,,no,32.0,,29998186,1462224123.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-02 21:22:38.766467,28015.0,32.0
2016-05-05 15:07:54.974426,slurm_normal,1462461109.0,0,1.0,main_w2_handler1,2676434,12794832,False,,6994464.roundup,slurm,,21557803,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,false,,TSS,,,yes,descend,mean,TSS,0.0,1.0,hclust,,0,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f4ef2f0ad9dc6799'}]",1,png,false,false,yes,32.0,,29566888,1462460978.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-05 15:11:54.178355,54046.0,131.0
2016-03-28 17:51:26.194219,slurm_normal,1459187831.0,0,1.0,main_w2_handler1,1639242,12263396,False,,6474557.roundup,slurm,,535652,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24033245,,0,,,,no,32.0,,28626146,1459187785.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-28 17:57:14.743061,31997.0,46.0
2016-05-04 01:19:34.073231,slurm_normal,1462324819.0,0,1.0,main_w1_handler0,2666333,12763517,False,,6964038.roundup,slurm,,449068,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,true,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f62eea70c362c54f'}]",0,,,,no,32.0,,29491800,1462324812.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-04 01:20:21.322118,3720.0,7.0
2016-04-15 07:06:23.882823,slurm_normal,1460704149.0,0,1.0,main_w1_handler0,2663991,12462144,False,,6657192.roundup,slurm,,118041,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,10.0,white,false,,TSS,,,yes,no,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58d5a3ab5dac40ef5'}]",0,,,,no,32.0,,29183917,1460704039.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 07:09:12.131443,81363.0,110.0
2016-04-01 05:01:47.309374,slurm_normal,1459487968.0,0,1.0,main_w2_handler0,2652350,12307102,False,,6514971.roundup,slurm,,45943721,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Reds,TES,25.0,7.5,black,True,H3K27ac,TSS,,MCF7 LTED LTED-Res,yes,descend,mean,TSS,0.0,0.0,kmeans,2,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24087368,,0,,,,no,32.0,,28026402,1459486919.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-01 05:19:40.117575,64236.0,1049.0
2016-04-27 18:55:53.608255,slurm_normal,1461783410.0,0,1.0,main_w2_handler1,2680132,12651932,False,,6856205.roundup,slurm,,19351546,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,bwr,TES,25.0,7.5,black,true,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c0edd51ba33406ed'}]",0,,,,no,32.0,,29770493,1461783372.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-27 18:56:57.326437,28015.0,38.0
